"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"238","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","02 janvier 2024%"
"239","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","02 janvier 2024%"
"240","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","14 décembre "
"241","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","14 décembre "
"242","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","14 décembre "
"243","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","14 décembre "
"244","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","14 décembre "
"245","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","14 décembre "
"246","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","14 décembre "
"247","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","14 décembre "
"248","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","14 décembre "
"249","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","14 décembre "
"250","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","14 décembre "
"251","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","14 décembre "
"252","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","14 décembre "
"253","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","14 décembre "
"254","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","14 décembre "
"255","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","14 décembre "
"256","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","14 décembre "
"257","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","14 décembre "
"258","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","14 décembre "
"259","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","14 décembre "
"260","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","14 décembre "
"261","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","14 décembre "
"262","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","14 décembre "
"263","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","14 décembre "
"264","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","14 décembre "
"265","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","14 décembre "
"266","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","14 décembre "
"267","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","14 décembre "
"268","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","14 décembre "
"269","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","14 décembre "
"270","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","14 décembre "
"271","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","14 décembre "
"272","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","14 décembre "
"273","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","14 décembre "
"274","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","14 décembre "
"275","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","14 décembre "
"276","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","14 décembre "
"277","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","14 décembre "
"278","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","14 décembre "
"279","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","14 décembre "
"280","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","14 décembre "
"281","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","14 décembre "
"282","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","14 décembre "
"283","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","14 décembre "
"284","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","14 décembre "
"285","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","14 décembre "
"286","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","14 décembre "
"287","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","14 décembre "
"288","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","14 décembre "
"289","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","Non",22,"","14 décembre "
"290","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","Non",6,"Conséquence de l'intervention des secours sur le train n°13139 en gare de Mantes-la-Jolie","14 décembre "
"291","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","14 décembre "
"292","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","14 décembre "
"293","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","14 décembre "
"294","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","14 décembre "
"295","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","Non",12,"Application d'une procédure de dépannage entres Yvetot et Bréauté-Beuzeville","14 décembre "
"296","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","14 décembre "
"297","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","14 décembre "
"298","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","14 décembre "
"299","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","14 décembre "
"300","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","14 décembre "
"301","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","14 décembre "
"302","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","14 décembre "
"303","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","14 décembre "
"304","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","14 décembre "
"305","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","14 décembre "
"306","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","14 décembre "
"307","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","Non",8,"Conséquence du retard d'un train de maintenance entre Bueil et Mantes-la-Jolie","14 décembre "
"308","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","14 décembre "
"309","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","14 décembre "
"310","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","14 décembre "
"311","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","14 décembre "
"312","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","14 décembre "
"313","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","14 décembre "
"314","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","14 décembre "
"315","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","14 décembre "
"316","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","14 décembre "
"317","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","14 décembre "
"318","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","14 décembre "
"319","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","14 décembre "
"320","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","14 décembre "
"321","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","14 décembre "
"322","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","14 décembre "
"323","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","14 décembre "
"324","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","14 décembre "
"325","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","14 décembre "
"326","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","14 décembre "
"327","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","14 décembre "
"328","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","14 décembre "
"329","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","14 décembre "
"330","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","14 décembre "
"331","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","14 décembre "
"332","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","14 décembre "
"333","PARIS-ST-LAZARE","CAEN","09h59","12h03","Non",6,"","14 décembre "
"334","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","14 décembre "
"335","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","14 décembre "
"336","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","14 décembre "
"337","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","14 décembre "
"338","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","14 décembre "
"339","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","14 décembre "
"340","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","14 décembre "
"341","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","14 décembre "
"342","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","14 décembre "
"343","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","14 décembre "
"344","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","14 décembre "
"345","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","14 décembre "
"346","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","14 décembre "
"347","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","14 décembre "
"348","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","14 décembre "
"349","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","14 décembre "
"350","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","14 décembre "
"351","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","14 décembre "
"352","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","14 décembre "
"353","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","14 décembre "
"354","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","14 décembre "
"355","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","14 décembre "
"356","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","14 décembre "
"357","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","14 décembre "
"358","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","14 décembre "
"359","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","14 décembre "
"360","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","14 décembre "
"361","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","14 décembre "
"362","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","14 décembre "
"363","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","14 décembre "
"364","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","Non",24,"Application d'une procédure de dépannage en gare d'Argentan","14 décembre "
"365","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","14 décembre "
"366","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","14 décembre "
"367","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","14 décembre "
"368","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","14 décembre "
"369","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","19 décembre "
"370","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","19 décembre "
"371","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","19 décembre "
"372","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","19 décembre "
"373","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","19 décembre "
"374","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","19 décembre "
"375","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","19 décembre "
"376","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","19 décembre "
"377","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","19 décembre "
"378","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","19 décembre "
"379","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","19 décembre "
"380","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","19 décembre "
"381","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","19 décembre "
"382","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","19 décembre "
"383","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","19 décembre "
"384","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","19 décembre "
"385","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","19 décembre "
"386","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","19 décembre "
"387","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","19 décembre "
"388","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","19 décembre "
"389","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","19 décembre "
"390","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","19 décembre "
"391","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",9,"","19 décembre "
"392","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","19 décembre "
"393","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","19 décembre "
"394","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","19 décembre "
"395","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","19 décembre "
"396","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","19 décembre "
"397","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","19 décembre "
"398","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","Non",16,"","19 décembre "
"399","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","19 décembre "
"400","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","19 décembre "
"401","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","19 décembre "
"402","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","19 décembre "
"403","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","19 décembre "
"404","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","19 décembre "
"405","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","19 décembre "
"406","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","19 décembre "
"407","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","19 décembre "
"408","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","19 décembre "
"409","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","19 décembre "
"410","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","19 décembre "
"411","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","19 décembre "
"412","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","19 décembre "
"413","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","19 décembre "
"414","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","19 décembre "
"415","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","19 décembre "
"416","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","19 décembre "
"417","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","19 décembre "
"418","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","19 décembre "
"419","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","19 décembre "
"420","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","19 décembre "
"421","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","19 décembre "
"422","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","Non",36,"","19 décembre "
"423","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","19 décembre "
"424","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","Non",10,"","19 décembre "
"425","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","Non",9,"","19 décembre "
"426","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","19 décembre "
"427","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","19 décembre "
"428","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","19 décembre "
"429","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","19 décembre "
"430","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","19 décembre "
"431","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","19 décembre "
"432","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","19 décembre "
"433","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","19 décembre "
"434","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","19 décembre "
"435","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","19 décembre "
"436","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","19 décembre "
"437","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","19 décembre "
"438","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","19 décembre "
"439","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","19 décembre "
"440","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","19 décembre "
"441","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","19 décembre "
"442","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","19 décembre "
"443","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","19 décembre "
"444","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","19 décembre "
"445","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","19 décembre "
"446","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","19 décembre "
"447","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","19 décembre "
"448","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","19 décembre "
"449","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","19 décembre "
"450","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","19 décembre "
"451","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","19 décembre "
"452","PARIS-ST-LAZARE",NA,"07h09","08h24","A l'heure",0,"","19 décembre "
"453","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","19 décembre "
"454","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","19 décembre "
"455","PARIS-ST-LAZARE",NA,"09h10","10h24","A l'heure",0,"","19 décembre "
"456","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","19 décembre "
"457","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","19 décembre "
"458","PARIS-ST-LAZARE",NA,"11h09","12h24","A l'heure",0,"","19 décembre "
"459","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","19 décembre "
"460","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","19 décembre "
"461","PARIS-ST-LAZARE",NA,"13h10","14h25","A l'heure",0,"","19 décembre "
"462","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","19 décembre "
"463","PARIS-ST-LAZARE",NA,"15h09","16h24","A l'heure",0,"","19 décembre "
"464","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","19 décembre "
"465","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","19 décembre "
"466","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","19 décembre "
"467","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","19 décembre "
"468","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","19 décembre "
"469","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","19 décembre "
"470","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","19 décembre "
"471","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","19 décembre "
"472","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",9,"","19 décembre "
"473","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","19 décembre "
"474","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","19 décembre "
"475","PARIS-ST-LAZARE",NA,"19h30","20h49","A l'heure",0,"","19 décembre "
"476","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","19 décembre "
"477","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","19 décembre "
"478","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","19 décembre "
"479","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","19 décembre "
"480","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","19 décembre "
"481","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","19 décembre "
"482","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","Non",0,"Alerte incendie à Paris Montparnasse rétention du train en 15h06 + 9 min","19 décembre "
"483","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","19 décembre "
"484","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","19 décembre "
"485","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","19 décembre "
"486","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","19 décembre "
"487","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","19 décembre "
"488","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","19 décembre "
"489","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","19 décembre "
"490","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","19 décembre "
"491","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","19 décembre "
"492","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","Non",20,"","20 décembre "
